track_id,artist,album,genre,energy,tempo,danceability,valence,acousticness,instrumentalness,speechiness,liveness
global_track_888,global_artist_88,global_album_138,Indie,0.2849677492227272,97.17798459668968,0.3211480998463478,0.3569543961882393,0.6191757524579516,0.6739017920178416,0.5179776328905505,0.4986927598056901
global_track_889,global_artist_89,global_album_139,Rock,0.12339615822983735,127.57194619956148,0.48693150443546523,0.7156445448691259,0.7721046719020154,0.772061094275031,0.36857018959688503,0.2602159286820244
global_track_890,global_artist_90,global_album_140,Hip-Hop,0.9277062908714967,85.84612226537087,0.05791849805455655,0.41074061847902726,0.8595484426213296,0.8894128388891999,0.6079052838545791,0.500587097793118
global_track_891,global_artist_91,global_album_141,Hip-Hop,0.8223648259366708,63.30906640206299,0.39082494735980666,0.7501465009446386,0.614063928402631,0.7269541516393596,0.24271315187616008,0.2516611068314777
global_track_892,global_artist_92,global_album_142,Rock,0.8391308215220328,126.58805045440646,0.11467862102885287,0.42188015967120696,0.5680232462256923,0.8625422227179247,0.23122675199019127,0.42609192410013536
global_track_893,global_artist_93,global_album_143,Hip-Hop,0.6383907720948901,120.63699197327463,0.3730600223857797,0.5432137651692595,0.9866719605990326,0.6793696488217684,0.3184408621005978,0.2600244669526105
global_track_894,global_artist_94,global_album_144,Jazz,0.9416405646618595,102.86489950688417,0.05907114045799854,0.9268159787610638,0.8808512428703225,0.7472995499573548,0.5335949140239806,0.35393589927460006
global_track_895,global_artist_95,global_album_145,Pop,0.5713500233888728,81.519101321689,0.33145241651682206,0.1774116101297309,0.6290030765903858,0.45347836395256125,0.325563911141107,0.09510833478417012
global_track_896,global_artist_96,global_album_146,Jazz,0.9428551518123466,128.69232080742105,0.7052475586375019,0.2615819543402178,0.9749871458175915,0.4489265936093862,0.3190839206173819,0.19672171201601693
global_track_897,global_artist_97,global_album_147,Pop,0.6821894778809934,90.29474884288648,0.21191476102193416,0.33347752058504193,0.39069814767815014,0.3551887596345148,0.16647982074583062,0.2396294428301413
global_track_898,global_artist_98,global_album_148,Pop,0.7714932097672591,115.83166947403997,0.17940689741197421,0.47066199650667745,0.3841375602302496,0.6842166128244801,0.3020563701496038,0.19209746831594135
global_track_899,global_artist_99,global_album_149,Pop,0.5181984596354295,172.94915562379333,0.4461637088661431,0.2127972238451617,0.6916851934385505,0.661225910084207,0.35107271820207475,0.26081211394586173
global_track_900,global_artist_0,global_album_0,Hip-Hop,0.745395766693086,139.53569308726154,0.3755118196978022,0.7321175171321628,0.8568665149455367,0.4984053845005213,0.4297800245435005,0.4698519863798365
global_track_901,global_artist_1,global_album_1,Pop,0.2788281763057955,78.9260201285491,0.1746944346894269,0.8248923909484576,0.9583304750766353,0.9418828741034683,0.34947946379948247,0.01635209674576503
global_track_902,global_artist_2,global_album_2,Electronic,0.744227916094651,81.75445286963092,0.3041349015026613,0.6820348661843114,0.7081098203380067,0.5048891842009892,0.3802151169900281,0.09332777828279575
global_track_903,global_artist_3,global_album_3,Electronic,0.6645626035112683,124.55457278231276,0.3007479323308898,0.6033736170651579,0.7840204430253609,0.6661572163096086,0.43617639105873973,0.3923042267032962
global_track_904,global_artist_4,global_album_4,Hip-Hop,0.8214828050917878,78.74037953822938,0.3896911618015475,0.9403321693082397,0.8475496628606702,0.8440899349850935,0.0648943447739785,0.15704333546814586
global_track_905,global_artist_5,global_album_5,Rock,0.7617874560623826,59.948235562971405,0.4592228060759528,0.8564223362550053,0.9152895205192574,0.8054345270650495,0.3785474866459772,0.5754026294906394
global_track_906,global_artist_6,global_album_6,Jazz,0.5595933394870066,135.9711603389017,0.36032374186106964,0.7733192989696503,0.8083394037671588,0.6060492532163207,0.25989023080526497,0.36511470359843745
global_track_907,global_artist_7,global_album_7,Electronic,0.6950636438076476,129.62807262962602,0.3503976766403367,0.9304103417024506,0.783743191737838,0.33986234077003447,0.2186504798495319,0.03123187881048379
global_track_908,global_artist_8,global_album_8,Rock,0.5100146795535017,133.51794993837396,0.21267611646196324,0.15384567764949167,0.8174824246706496,0.9385948227598009,0.44604253030503926,0.09003391050869322
global_track_909,global_artist_9,global_album_9,Indie,0.3920611915822093,127.89105545453711,0.6011295432566813,0.17375524582123061,0.7372654884252086,0.7311880091837095,0.4900660195887786,0.2955859118848326
global_track_910,global_artist_10,global_album_10,Hip-Hop,0.46814448395011404,118.04067864982815,0.2831763323100289,0.3217385777436378,0.7176274642242924,0.4484922322375015,0.27494674851085255,0.4789471750994471
global_track_911,global_artist_11,global_album_11,Hip-Hop,0.29341335468331015,100.13434356970018,0.3507299125365631,0.10387901497763721,0.6911417466945605,0.9225894784082979,0.30073441378589516,0.1885441958941398
global_track_912,global_artist_12,global_album_12,Pop,0.5269692829421501,135.48404898263828,0.46548648399214915,0.41282906676496156,0.40272105307632927,0.9406953215911941,0.10276188588302915,0.1694367964872321
global_track_913,global_artist_13,global_album_13,Rock,0.6796658312335127,165.8965046521545,0.2335659781066504,0.24967537735521542,0.47095495155915984,0.906493563872246,0.1963462538761255,0.12543996599464613
global_track_914,global_artist_14,global_album_14,Pop,0.1816460699265933,104.96312977669638,0.35343321353800616,0.6317548896591103,0.8108936313382273,0.6253892870940364,0.34991298283798755,0.6152587279825971
global_track_915,global_artist_15,global_album_15,Pop,0.729965277046536,89.37779369375104,0.34034237081387014,0.5798562372237808,0.9145211755410481,0.8998253944388889,0.10581548212034071,0.38068395920433473
global_track_916,global_artist_16,global_album_16,Hip-Hop,0.36214929707082977,85.94641741766283,0.6265283424595848,0.229086709242987,0.716305044307649,0.9617656387864961,0.2871603136177294,0.26874876422806443
global_track_917,global_artist_17,global_album_17,Jazz,0.657425232317928,93.99809299998847,0.13666685669002082,0.6201976198827781,0.6767798556844064,0.8020770501889763,0.3818925047227606,0.08434449499109208
global_track_918,global_artist_18,global_album_18,Jazz,0.5270910279687375,126.07795573428221,0.07760202035143826,0.8201236672991719,0.6130173755713989,0.7555605575086615,0.38099288739353027,0.06131666732084537
global_track_919,global_artist_19,global_album_19,Hip-Hop,0.6074772625894358,55.81117309339318,0.2788399685061738,0.6311948463418957,0.5454754099078435,0.8840156217662845,0.17661734254426095,0.1848186428846542
global_track_920,global_artist_20,global_album_20,Hip-Hop,0.10120932127178431,133.17511273296978,0.29331598342184595,0.8566641707739868,0.5836824794520453,0.9575194175976951,0.5287945214067991,0.2505022427869549
global_track_921,global_artist_21,global_album_21,Pop,0.44927817507080114,139.31739030888468,0.03394888900891904,0.42458224933662464,0.5308217185098639,0.7297653442576424,0.24308314163202135,0.14940231237866214
global_track_922,global_artist_22,global_album_22,Hip-Hop,0.5883426203102569,66.0576492017136,0.32627922219334304,0.5965541240952013,0.6196662076265617,0.8653031625945027,0.06277561281574233,0.21594605852412302
global_track_923,global_artist_23,global_album_23,Pop,0.689538312582459,90.62458691167203,0.038600315562899445,0.4799692347198793,0.6531579700721666,0.8745906561056952,0.23895011557981533,0.26787588278282937
global_track_924,global_artist_24,global_album_24,Pop,0.5637770937517316,122.39042939536242,0.24151138845914757,0.8159621586864051,0.5488396990617638,0.8652010788374934,0.5094106250510103,0.1415870035548609
global_track_925,global_artist_25,global_album_25,Hip-Hop,0.6858873314424117,115.69590809086806,0.3856385420125985,0.2617163280631199,0.7404553112319137,0.31678234017753687,0.2334465662248374,0.09219838252173132
global_track_926,global_artist_26,global_album_26,Pop,0.08939297171355369,135.58912404805773,0.113637590960447,0.6141748844454256,0.7825188197597918,0.935323104276073,0.12141276607148947,0.221430652382067
global_track_927,global_artist_27,global_album_27,Pop,0.41667479549306063,115.76589535450903,0.35946021355950436,0.9049241979958337,0.6198546187112467,0.792710210925915,0.3285743480352753,0.4118415407402414
global_track_928,global_artist_28,global_album_28,Electronic,0.8530313231858231,157.94308580324895,0.22524409517653518,0.659127091827448,0.7953690957509255,0.6465279869696133,0.14737573983777305,0.08082861634825618
global_track_929,global_artist_29,global_album_29,Pop,0.5477616249706243,110.36491802868954,0.2963401433266752,0.5659751982730855,0.7960694746387192,0.6847111141217911,0.48221221955524896,0.1802395439296081
global_track_930,global_artist_30,global_album_30,Pop,0.37242909369240146,90.50901039840738,0.3575820058825163,0.3435202398045687,0.9655357934698877,0.8041998288471224,0.5740868659072268,0.20426305556051802
global_track_931,global_artist_31,global_album_31,Pop,0.5389987219049057,88.09674401214731,0.2641144896267386,0.13384931339648015,0.7128274292758722,0.7287106365249468,0.5491871321570367,0.32942487406964777
global_track_932,global_artist_32,global_album_32,Pop,0.44696689055401057,142.06405527845067,0.3835645468639255,0.1128822008111553,0.7528243338473464,0.6219060945941971,0.01487015540194918,0.22479604492294844
global_track_933,global_artist_33,global_album_33,Pop,0.6521236888664463,120.88863425870748,0.344342497063202,0.5609659764032672,0.6370495119566543,0.708881691688586,0.013865407262925617,0.18846203899902508
global_track_934,global_artist_34,global_album_34,Indie,0.7282484240073854,139.01147702175584,0.42468246562283113,0.2811921490921033,0.8110922201350417,0.7755376777167544,0.4172015915183653,0.13027451912900423
global_track_935,global_artist_35,global_album_35,Pop,0.560958483014589,138.39367497687553,0.04500152898597773,0.8275452978443077,0.7680367172321588,0.39829465513420764,0.34694233754915427,0.24826979154326526
global_track_936,global_artist_36,global_album_36,Electronic,0.5761898386822148,59.40450441708478,0.5124890299739557,0.5417024505454253,0.7441246389468258,0.7330212902772921,0.5473055975334798,0.4508125809289998
global_track_937,global_artist_37,global_album_37,Pop,0.36912317916032555,85.7975219692967,0.2682478061559006,0.17750132834482457,0.5881465426797378,0.8291386726162661,0.024839510115896534,0.37717874594235634
global_track_938,global_artist_38,global_album_38,Rock,0.43188097927073615,89.38124878488539,0.1525496939736243,0.8570178761559049,0.9234582672006083,0.5101045644753053,0.1136339871387546,0.13513546079179065
global_track_939,global_artist_39,global_album_39,Hip-Hop,0.6103553576944517,95.51807434524713,0.11676214144620442,0.4373257493747254,0.8957186936453302,0.8003208449535852,0.2724975605884467,0.06410249931322218
global_track_940,global_artist_40,global_album_40,Hip-Hop,0.22950850038343087,107.38934020270422,0.16272661778627628,0.6851907259662365,0.39902582322282004,0.7769830416783553,0.14852808284180957,0.40439299290516245
global_track_941,global_artist_41,global_album_41,Hip-Hop,0.46316293796129115,149.97448783851559,0.3080029010521766,0.5629283918102306,0.8151772735942648,0.4887364595390741,0.35682304541990517,0.06774660518228554
global_track_942,global_artist_42,global_album_42,Jazz,0.706726826598246,155.95447057151696,0.19136050797025364,0.24234912368676373,0.6576768191468857,0.8664479926150112,0.05989404407488474,0.31007959892305537
global_track_943,global_artist_43,global_album_43,Pop,0.8926136278954655,111.2132750939101,0.43613948773134675,0.7654053983735787,0.8159001227271785,0.5734810581671707,0.23296034341348335,0.03247456170368665
global_track_944,global_artist_44,global_album_44,Rock,0.7608142995656132,112.46157416025767,0.134520886193134,0.5219825530182612,0.672404910776786,0.6889878267767987,0.4995615689801633,0.5745870352058541
global_track_945,global_artist_45,global_album_45,Electronic,0.769706933419815,98.83698827828141,0.34078406407447115,0.5173526350213261,0.46452972198102666,0.7141084399597701,0.1397575357573433,0.04366884508491918
global_track_946,global_artist_46,global_album_46,Pop,0.12568928819588931,122.67563091715633,0.3889884843003036,0.3785329750049369,0.6388515289623646,0.8379258169628924,0.2185164854783434,0.3646454609912784
global_track_947,global_artist_47,global_album_47,Pop,0.7273083108144229,126.0756264820181,0.34356778307912633,0.5758313523859235,0.9382354487740168,0.7813534243389392,0.3490804512316374,0.4186184066335584
global_track_948,global_artist_48,global_album_48,Pop,0.6263514718708778,144.19426665006796,0.22258686202602548,0.4938174506444964,0.6892864147999908,0.8828876064771656,0.33531269294264177,0.10695828497715071
global_track_949,global_artist_49,global_album_49,Hip-Hop,0.3646504465562138,143.9531617794766,0.1786643211629487,0.28611263912874335,0.7897617081894032,0.6942733110980157,0.2733313172919781,0.16830111666608652
global_track_950,global_artist_50,global_album_50,Pop,0.5236806981661078,50.93645846792846,0.37955835395094156,0.8784997723164857,0.3559042399279076,0.6509885579371534,0.1561302113163685,0.3288437131219118
global_track_951,global_artist_51,global_album_51,Pop,0.5967752440621971,115.42365157088646,0.20243865768520317,0.5546687957616155,0.8724940073973068,0.8193241692723688,0.1514020747426099,0.3621634353437175
global_track_952,global_artist_52,global_album_52,Rock,0.350866652616714,161.5230009267031,0.21093337421633485,0.3887028614709738,0.8483805577919452,0.15996523914355387,0.037244621250330616,0.10351392954092123
global_track_953,global_artist_53,global_album_53,Hip-Hop,0.8126131739648583,106.85655218085249,0.20260425487216627,0.1554380619597412,0.2534801436421082,0.7507119464011367,0.04627066500602135,0.13856418211858448
global_track_954,global_artist_54,global_album_54,Pop,0.661192502691641,154.17725455089865,0.44675079781618837,0.85565704194873,0.7600740069179274,0.7015505939506016,0.14290682194937024,0.521784219531419
global_track_955,global_artist_55,global_album_55,Pop,0.49078725976204873,110.80644599966433,0.3967113806798772,0.3486014091293425,0.9171924125802632,0.7330599830033637,0.5387766873810634,0.12932645213924054
